Codebook Index Counts:
Index 5144: 136
Index 5145: 139
Index 5146: 76
Index 5147: 107
Index 5148: 97
Index 5149: 95
Index 5150: 96
Index 5151: 159
Index 5152: 153
Index 5153: 96
Index 5154: 89
Index 5155: 75
Index 5156: 100
Index 5157: 180
Index 5158: 93
Index 5159: 100
Index 5160: 149
Index 5161: 122
Index 5162: 96
Index 5163: 65
Index 5164: 95
Index 5165: 134
Index 5166: 134
Index 5167: 83
Index 5168: 205
Index 5169: 118
Index 5170: 107
Index 5171: 91
Index 5172: 148
Index 5173: 172
Index 5174: 146
Index 5175: 254
Index 5176: 68
Index 5177: 104
Index 5178: 68
Index 5179: 153
Index 5180: 128
Index 5181: 92
Index 5182: 115
Index 5183: 124
Index 5184: 160
Index 5185: 311
Index 5186: 140
Index 5187: 238
Index 5188: 151
Index 5189: 129
Index 5190: 134
Index 5191: 170
Index 5192: 71
Index 5193: 118
Index 5194: 83
Index 5195: 108
Index 5196: 142
Index 5197: 134
Index 5198: 134
Index 5199: 247
Index 5200: 96
Index 5201: 91
Index 5202: 125
Index 5203: 70
Index 5204: 82
Index 5205: 104
Index 5206: 105
Index 5207: 152
Index 5208: 151
Index 5209: 137
Index 5210: 98
Index 5211: 159
Index 5212: 109
Index 5213: 137
Index 5214: 105
Index 5215: 113
Index 5216: 151
Index 5217: 103
Index 5218: 150
Index 5219: 127
Index 5220: 136
Index 5221: 187
Index 5222: 144
Index 5223: 91
Index 5224: 116
Index 5225: 110
Index 5226: 137
Index 5227: 100
Index 5228: 86
Index 5229: 135
Index 5230: 184
Index 5231: 85
Index 5232: 118
Index 5233: 110
Index 5234: 128
Index 5235: 116
Index 5236: 96
Index 5237: 114
Index 5238: 132
Index 5239: 203
Index 5240: 124
Index 5241: 146
Index 5242: 125
Index 5243: 104
Index 5244: 93
Index 5245: 332
Index 5246: 160
Index 5247: 192
Index 5248: 182
Index 5249: 102
Index 5250: 123
Index 5251: 277
Index 5252: 209
Index 5253: 140
Index 5254: 147
Index 5255: 126
Index 5256: 93
Index 5257: 95
Index 5258: 79
Index 5259: 104
Index 5260: 155
Index 5261: 123
Index 5262: 154
Index 5263: 105
Index 5264: 119
Index 5265: 151
Index 5266: 84
Index 5267: 106
Index 5268: 121
Index 5269: 87
Index 5270: 130
Index 5271: 101
Index 5272: 101
Index 5273: 117
Index 5274: 125
Index 5275: 106
Index 5276: 142
Index 5277: 109
Index 5278: 245
Index 5279: 118
Index 5280: 183
Index 5281: 83
Index 5282: 124
Index 5283: 111
Index 5284: 92
Index 5285: 65
Index 5286: 108
Index 5287: 108
Index 5288: 89
Index 5289: 151
Index 5290: 248
Index 5291: 60
Index 5292: 314
Index 5293: 118
Index 5294: 147
Index 5295: 213
Index 5296: 120
Index 5297: 162
Index 5298: 94
Index 5299: 128
Index 5300: 123
Index 5301: 60
Index 5302: 131
Index 5303: 137
Index 5304: 103
Index 5305: 75
Index 5306: 111
Index 5307: 75
Index 5308: 162
Index 5309: 136
Index 5310: 77
Index 5311: 61
Index 5312: 102
Index 5313: 125
Index 5314: 118
Index 5315: 123
Index 5316: 89
Index 5317: 159
Index 5318: 133
Index 5319: 218
Index 5320: 122
Index 5321: 220
Index 5322: 95
Index 5323: 146
Index 5324: 127
Index 5325: 173
Index 5326: 129
Index 5327: 118
Index 5328: 88
Index 5329: 110
Index 5330: 81
Index 5331: 166
Index 5332: 211
Index 5333: 99
Index 5334: 157
Index 5335: 232
Index 5336: 59
Index 5337: 154
Index 5338: 111
Index 5339: 188
Index 5340: 123
Index 5341: 85
Index 5342: 114
Index 5343: 121
Index 5344: 153
Index 5345: 183
Index 5346: 113
Index 5347: 102
Index 5348: 130
Index 5349: 124
Index 5350: 155
Index 5351: 49
Index 5352: 84
Index 5353: 191
Index 5354: 103
Index 5355: 127
Index 5356: 118
Index 5357: 252
Index 5358: 104
Index 5359: 85
Index 5360: 134
Index 5361: 69
Index 5362: 74
Index 5363: 94
Index 5364: 113
Index 5365: 173
Index 5366: 171
Index 5367: 101
Index 5368: 192
Index 5369: 104
Index 5370: 174
Index 5371: 99
Index 5372: 165
Index 5373: 123
Index 5374: 129
Index 5375: 75
Index 5376: 95
Index 5377: 182
Index 5378: 94
Index 5379: 96
Index 5380: 171
Index 5381: 171
Index 5382: 171
Index 5383: 121
Index 5384: 126
Index 5385: 98
Index 5386: 165
Index 5387: 123
Index 5388: 166
Index 5389: 145
Index 5390: 90
Index 5391: 99
Index 5392: 182
Index 5393: 110
Index 5394: 87
Index 5395: 103
Index 5396: 102
Index 5397: 109
Index 5398: 87
Index 5399: 180
Index 5400: 113
Index 5401: 158
Index 5402: 63
Index 5403: 151
Index 5404: 98
Index 5405: 224
Index 5406: 156
Index 5407: 181
Index 5408: 88
Index 5409: 90
Index 5410: 132
Index 5411: 130
Index 5412: 81
Index 5413: 93
Index 5414: 102
Index 5415: 112
Index 5416: 248
Index 5417: 77
Index 5418: 109
Index 5419: 140
Index 5420: 105
Index 5421: 131
Index 5422: 88
Index 5423: 108
Index 5424: 160
Index 5425: 96
Index 5426: 87
Index 5427: 146
Index 5428: 417
Index 5429: 200
Index 5430: 118
Index 5431: 99
Index 5432: 125
Index 5433: 110
Index 5434: 162
Index 5435: 186
Index 5436: 151
Index 5437: 121
Index 5438: 74
Index 5439: 116
Index 5440: 120
Index 5441: 80
Index 5442: 182
Index 5443: 246
Index 5444: 214
Index 5445: 60
Index 5446: 82
Index 5447: 145
Index 5448: 140
Index 5449: 187
Index 5450: 104
Index 5451: 125
Index 5452: 77
Index 5453: 104
Index 5454: 86
Index 5455: 97
Index 5456: 103
Index 5457: 65
Index 5458: 99
Index 5459: 147
Index 5460: 222
Index 5461: 124
Index 5462: 126
Index 5463: 252
Index 5464: 113
Index 5465: 74
Index 5466: 135
Index 5467: 142
Index 5468: 139
Index 5469: 141
Index 5470: 126
Index 5471: 131
Index 5472: 115
Index 5473: 124
Index 5474: 74
Index 5475: 126
Index 5476: 226
Index 5477: 135
Index 5478: 122
Index 5479: 161
Index 5480: 156
Index 5481: 129
Index 5482: 115
Index 5483: 88
Index 5484: 82
Index 5485: 101
Index 5486: 104
Index 5487: 131
Index 5488: 104
Index 5489: 99
Index 5490: 129
Index 5491: 148
Index 5492: 132
Index 5493: 120
Index 5494: 104
Index 5495: 79
Index 5496: 106
Index 5497: 100
Index 5498: 147
Index 5499: 118
Index 5500: 77
Index 5501: 198
Index 5502: 145
Index 5503: 60
Index 5504: 88
Index 5505: 112
Index 5506: 217
Index 5507: 148
Index 5508: 136
Index 5509: 174
Index 5510: 187
Index 5511: 91
Index 5512: 99
Index 5513: 180
Index 5514: 56
Index 5515: 179
Index 5516: 135
Index 5517: 135
Index 5518: 139
Index 5519: 138
Index 5520: 149
Index 5521: 135
Index 5522: 108
Index 5523: 116
Index 5524: 187
Index 5525: 122
Index 5526: 140
Index 5527: 129
Index 5528: 146
Index 5529: 129
Index 5530: 142
Index 5531: 160
Index 5532: 112
Index 5533: 134
Index 5534: 102
Index 5535: 129
Index 5536: 69
Index 5537: 92
Index 5538: 89
Index 5539: 95
Index 5540: 155
Index 5541: 117
Index 5542: 137
Index 5543: 106
Index 5544: 54
Index 5545: 72
Index 5546: 106
Index 5547: 88
Index 5548: 116
Index 5549: 130
Index 5550: 116
Index 5551: 95
Index 5552: 148
Index 5553: 98
Index 5554: 155
Index 5555: 102
Index 5556: 83
Index 5557: 92
Index 5558: 115
Index 5559: 134
Index 5560: 125
Index 5561: 80
Index 5562: 113
Index 5563: 114
Index 5564: 75
Index 5565: 166
Index 5566: 117
Index 5567: 253
Index 5568: 108
Index 5569: 132
Index 5570: 149
Index 5571: 192
Index 5572: 64
Index 5573: 112
Index 5574: 83
Index 5575: 237
Index 5576: 135
Index 5577: 112
Index 5578: 159
Index 5579: 148
Index 5580: 97
Index 5581: 153
Index 5582: 93
Index 5583: 127
Index 5584: 98
Index 5585: 224
Index 5586: 155
Index 5587: 105
Index 5588: 103
Index 5589: 175
Index 5590: 129
Index 5591: 113
Index 5592: 93
Index 5593: 78
Index 5594: 105
Index 5595: 221
Index 5596: 121
Index 5597: 114
Index 5598: 99
Index 5599: 91
Index 5600: 75
Index 5601: 113
Index 5602: 165
Index 5603: 138
Index 5604: 145
Index 5605: 143
Index 5606: 94
Index 5607: 94
Index 5608: 108
Index 5609: 85
Index 5610: 107
Index 5611: 178
Index 5612: 122
Index 5613: 188
Index 5614: 122
Index 5615: 116
Index 5616: 141
Index 5617: 97
Index 5618: 250
Index 5619: 90
Index 5620: 78
Index 5621: 94
Index 5622: 117
Index 5623: 201
Index 5624: 96
Index 5625: 122
Index 5626: 97
Index 5627: 153
Index 5628: 91
Index 5629: 76
Index 5630: 125
Index 5631: 127
Index 5632: 108
Index 5633: 56
Index 5634: 136
Index 5635: 109
Index 5636: 95
Index 5637: 99
Index 5638: 103
Index 5639: 184
Index 5640: 87
Index 5641: 153
Index 5642: 115
Index 5643: 71
Index 5644: 112
Index 5645: 65
Index 5646: 131
Index 5647: 144
Index 5648: 138
Index 5649: 214
Index 5650: 123
Index 5651: 76
Index 5652: 117
Index 5653: 144
Index 5654: 101
Index 5655: 134
Index 5656: 151
Index 5657: 112
Index 5658: 143
Index 5659: 157
Index 5660: 77
Index 5661: 118
Index 5662: 90
Index 5663: 115
Index 5664: 90
Index 5665: 159
Index 5666: 152
Index 5667: 129
Index 5668: 79
Index 5669: 205
Index 5670: 196
Index 5671: 120
Index 5672: 143
Index 5673: 189
Index 5674: 105
Index 5675: 96
Index 5676: 113
Index 5677: 496
Index 5678: 108
Index 5679: 140
Index 5680: 105
Index 5681: 93
Index 5682: 134
Index 5683: 100
Index 5684: 151
Index 5685: 75
Index 5686: 106
Index 5687: 81
Index 5688: 253
Index 5689: 98
Index 5690: 88
Index 5691: 107
Index 5692: 91
Index 5693: 226
Index 5694: 156
Index 5695: 126
Index 5696: 94
Index 5697: 137
Index 5698: 140
Index 5699: 78
Index 5700: 98
Index 5701: 73
Index 5702: 100
Index 5703: 108
Index 5704: 93
Index 5705: 112
Index 5706: 133
Index 5707: 86
Index 5708: 91
Index 5709: 145
Index 5710: 171
Index 5711: 91
Index 5712: 108
Index 5713: 113
Index 5714: 138
Index 5715: 109
Index 5716: 106
Index 5717: 83
Index 5718: 123
Index 5719: 119
Index 5720: 116
Index 5721: 144
Index 5722: 132
Index 5723: 100
Index 5724: 108
Index 5725: 173
Index 5726: 68
Index 5727: 121
Index 5728: 125
Index 5729: 108
Index 5730: 105
Index 5731: 135
Index 5732: 106
Index 5733: 160
Index 5734: 112
Index 5735: 106
Index 5736: 101
Index 5737: 71
Index 5738: 184
Index 5739: 147
Index 5740: 157
Index 5741: 163
Index 5742: 137
Index 5743: 119
Index 5744: 109
Index 5745: 191
Index 5746: 83
Index 5747: 157
Index 5748: 87
Index 5749: 60
Index 5750: 117
Index 5751: 177
Index 5752: 99
Index 5753: 103
Index 5754: 113
Index 5755: 138
Index 5756: 62
Index 5757: 73
Index 5758: 130
Index 5759: 70
Index 5760: 97
Index 5761: 109
Index 5762: 91
Index 5763: 127
Index 5764: 157
Index 5765: 65
Index 5766: 101
Index 5767: 117
Index 5768: 81
Index 5769: 198
Index 5770: 200
Index 5771: 133
Index 5772: 85
Index 5773: 62
Index 5774: 100
Index 5775: 121
Index 5776: 136
Index 5777: 144
Index 5778: 110
Index 5779: 161
Index 5780: 139
Index 5781: 142
Index 5782: 84
Index 5783: 297
Index 5784: 154
Index 5785: 133
Index 5786: 95
Index 5787: 152
Index 5788: 128
Index 5789: 83
Index 5790: 71
Index 5791: 147
Index 5792: 93
Index 5793: 73
Index 5794: 114
Index 5795: 101
Index 5796: 105
Index 5797: 123
Index 5798: 157
Index 5799: 101
Index 5800: 108
Index 5801: 89
Index 5802: 91
Index 5803: 90
Index 5804: 152
Index 5805: 187
Index 5806: 139
Index 5807: 83
Index 5808: 88
Index 5809: 99
Index 5810: 83
Index 5811: 101
Index 5812: 156
Index 5813: 96
Index 5814: 124
Index 5815: 73
Index 5816: 146
Index 5817: 126
Index 5818: 79
Index 5819: 164
Index 5820: 112
Index 5821: 132
Index 5822: 136
Index 5823: 123
Index 5824: 114
Index 5825: 113
Index 5826: 64
Index 5827: 140
Index 5828: 114
Index 5829: 121
Index 5830: 107
Index 5831: 162
Index 5832: 86
Index 5833: 199
Index 5834: 78
Index 5835: 134
Index 5836: 109
Index 5837: 122
Index 5838: 154
Index 5839: 62
Index 5840: 141
Index 5841: 130
Index 5842: 127
Index 5843: 132
Index 5844: 126
Index 5845: 152
Index 5846: 217
Index 5847: 62
Index 5848: 109
Index 5849: 162
Index 5850: 106
Index 5851: 181
Index 5852: 88
Index 5853: 155
Index 5854: 130
Index 5855: 187
Index 5856: 186
Index 5857: 169
Index 5858: 90
Index 5859: 90
Index 5860: 157
Index 5861: 188
Index 5862: 80
Index 5863: 87
Index 5864: 102
Index 5865: 133
Index 5866: 96
Index 5867: 92
Index 5868: 73
Index 5869: 88
Index 5870: 117
Index 5871: 90
Index 5872: 132
Index 5873: 88
Index 5874: 114
Index 5875: 83
Index 5876: 77
Index 5877: 115
Index 5878: 126
Index 5879: 86
Index 5880: 124
Index 5881: 76
Index 5882: 120
Index 5883: 97
Index 5884: 63
Index 5885: 95
Index 5886: 105
Index 5887: 94
Index 5888: 75
Index 5889: 110
Index 5890: 130
Index 5891: 127
Index 5892: 134
Index 5893: 135
Index 5894: 74
Index 5895: 53
Index 5896: 183
Index 5897: 212
Index 5898: 133
Index 5899: 148
Index 5900: 121
Index 5901: 153
Index 5902: 106
Index 5903: 148
Index 5904: 114
Index 5905: 95
Index 5906: 101
Index 5907: 87
Index 5908: 83
Index 5909: 194
Index 5910: 150
Index 5911: 79
Index 5912: 95
Index 5913: 142
Index 5914: 106
Index 5915: 204
Index 5916: 144
Index 5917: 85
Index 5918: 248
Index 5919: 99
Index 5920: 248
Index 5921: 87
Index 5922: 86
Index 5923: 119
Index 5924: 73
Index 5925: 93
Index 5926: 151
Index 5927: 194
Index 5928: 357
Index 5929: 139
Index 5930: 125
Index 5931: 191
Index 5932: 119
Index 5933: 177
Index 5934: 133
Index 5935: 173
Index 5936: 132
Index 5937: 104
Index 5938: 111
Index 5939: 135
Index 5940: 59
Index 5941: 159
Index 5942: 121
Index 5943: 64
Index 5944: 125
Index 5945: 125
Index 5946: 144
Index 5947: 180
Index 5948: 144
Index 5949: 116
Index 5950: 66
Index 5951: 161
Index 5952: 137
Index 5953: 92
Index 5954: 137
Index 5955: 126
Index 5956: 97
Index 5957: 179
Index 5958: 131
Index 5959: 127
Index 5960: 93
Index 5961: 147
Index 5962: 86
Index 5963: 89
Index 5964: 168
Index 5965: 120
Index 5966: 209
Index 5967: 106
Index 5968: 179
Index 5969: 201
Index 5970: 92
Index 5971: 81
Index 5972: 156
Index 5973: 106
Index 5974: 182
Index 5975: 108
Index 5976: 158
Index 5977: 95
Index 5978: 94
Index 5979: 91
Index 5980: 108
Index 5981: 97
Index 5982: 90
Index 5983: 106
Index 5984: 75
Index 5985: 104
Index 5986: 55
Index 5987: 82
Index 5988: 167
Index 5989: 90
Index 5990: 101
Index 5991: 86
Index 5992: 122
Index 5993: 102
Index 5994: 108
Index 5995: 101
Index 5996: 99
Index 5997: 106
Index 5998: 58
Index 5999: 79
Index 6000: 165
Index 6001: 101
Index 6002: 101
Index 6003: 143
Index 6004: 325
Index 6005: 119
Index 6006: 118
Index 6007: 218
Index 6008: 74
Index 6009: 112
Index 6010: 134
Index 6011: 101
Index 6012: 195
Index 6013: 251
Index 6014: 152
Index 6015: 87
Index 6016: 113
Index 6017: 66
Index 6018: 108
Index 6019: 64
Index 6020: 157
Index 6021: 80
Index 6022: 109
Index 6023: 113
Index 6024: 93
Index 6025: 114
Index 6026: 151
Index 6027: 88
Index 6028: 96
Index 6029: 113
Index 6030: 160
Index 6031: 162
Index 6032: 216
Index 6033: 135
Index 6034: 144
Index 6035: 73
Index 6036: 73
Index 6037: 181
Index 6038: 171
Index 6039: 278
Index 6040: 110
Index 6041: 93
Index 6042: 82
Index 6043: 108
Index 6044: 115
Index 6045: 137
Index 6046: 128
Index 6047: 78
Index 6048: 131
Index 6049: 84
Index 6050: 147
Index 6051: 61
Index 6052: 186
Index 6053: 131
Index 6054: 65
Index 6055: 109
Index 6056: 127
Index 6057: 246
Index 6058: 264
Index 6059: 118
Index 6060: 85
Index 6061: 73
Index 6062: 124
Index 6063: 147
Index 6064: 109
Index 6065: 158
Index 6066: 118
Index 6067: 199
Index 6068: 119
Index 6069: 92
Index 6070: 106
Index 6071: 133
Index 6072: 119
Index 6073: 87
Index 6074: 156
Index 6075: 91
Index 6076: 113
Index 6077: 187
Index 6078: 130
Index 6079: 169
Index 6080: 111
Index 6081: 106
Index 6082: 94
Index 6083: 133
Index 6084: 144
Index 6085: 83
Index 6086: 162
Index 6087: 145
Index 6088: 120
Index 6089: 87
Index 6090: 95
Index 6091: 82
Index 6092: 85
Index 6093: 81
Index 6094: 209
Index 6095: 137
Index 6096: 74
Index 6097: 126
Index 6098: 123
Index 6099: 104
Index 6100: 180
Index 6101: 175
Index 6102: 101
Index 6103: 154
Index 6104: 92
Index 6105: 87
Index 6106: 103
Index 6107: 66
Index 6108: 123
Index 6109: 107
Index 6110: 56
Index 6111: 166
Index 6112: 173
Index 6113: 116
Index 6114: 111
Index 6115: 129
Index 6116: 101
Index 6117: 138
Index 6118: 112
Index 6119: 197
Index 6120: 147
Index 6121: 88
Index 6122: 205
Index 6123: 124
Index 6124: 137
Index 6125: 114
Index 6126: 89
Index 6127: 207
Index 6128: 96
Index 6129: 107
Index 6130: 146
Index 6131: 292
Index 6132: 135
Index 6133: 87
Index 6134: 130
Index 6135: 96
Index 6136: 103
Index 6137: 123
Index 6138: 96
Index 6139: 111
Index 6140: 93
Index 6141: 137
Index 6142: 156
Index 6143: 121
Index 6144: 168
Index 6145: 85
Index 6146: 122
Index 6147: 174
Index 6148: 116
Index 6149: 78
Index 6150: 175
Index 6151: 132
Index 6152: 125
Index 6153: 80
Index 6154: 122
Index 6155: 84
Index 6156: 98
Index 6157: 128
Index 6158: 89
Index 6159: 134
Index 6160: 80
Index 6161: 114
Index 6162: 121
Index 6163: 159
Index 6164: 110
Index 6165: 71
Index 6166: 225
Index 6167: 182
Index 6168: 115
Index 6169: 150
Index 6170: 201
Index 6171: 279
Index 6172: 121
Index 6173: 99
Index 6174: 80
Index 6175: 159
Index 6176: 97
Index 6177: 105
Index 6178: 170
Index 6179: 134
Index 6180: 175
Index 6181: 119
Index 6182: 87
Index 6183: 99
Index 6184: 83
Index 6185: 70
Index 6186: 160
Index 6187: 90
Index 6188: 124
Index 6189: 95
Index 6190: 72
Index 6191: 111
Index 6192: 64
Index 6193: 146
Index 6194: 121
Index 6195: 108
Index 6196: 125
Index 6197: 113
Index 6198: 90
Index 6199: 135
Index 6200: 171
Index 6201: 91
Index 6202: 193
Index 6203: 178
Index 6204: 82
Index 6205: 405
Index 6206: 107
Index 6207: 103
Index 6208: 114
Index 6209: 123
Index 6210: 57
Index 6211: 94
Index 6212: 135
Index 6213: 128
Index 6214: 272
Index 6215: 68
Index 6216: 61
Index 6217: 103
Index 6218: 113
Index 6219: 117
Index 6220: 101
Index 6221: 125
Index 6222: 127
Index 6223: 224
Index 6224: 124
Index 6225: 156
Index 6226: 108
Index 6227: 128
Index 6228: 118
Index 6229: 123
Index 6230: 94
Index 6231: 114
Index 6232: 95
Index 6233: 177
Index 6234: 115
Index 6235: 113
Index 6236: 185
Index 6237: 156
Index 6238: 148
Index 6239: 150
Index 6240: 133
Index 6241: 88
Index 6242: 122
Index 6243: 139
Index 6244: 138
Index 6245: 55
Index 6246: 114
Index 6247: 135
Index 6248: 94
Index 6249: 126
Index 6250: 65
Index 6251: 163
Index 6252: 96
Index 6253: 125
Index 6254: 94
Index 6255: 200
Index 6256: 128
Index 6257: 111
Index 6258: 114
Index 6259: 136
Index 6260: 73
Index 6261: 104
Index 6262: 125
Index 6263: 143
Index 6264: 68
Index 6265: 108
Index 6266: 77
Index 6267: 119
Index 6268: 54
Index 6269: 83
Index 6270: 94
Index 6271: 125
Index 6272: 123
Index 6273: 203
Index 6274: 169
Index 6275: 111
Index 6276: 70
Index 6277: 122
Index 6278: 123
Index 6279: 124
Index 6280: 75
Index 6281: 87
Index 6282: 138
Index 6283: 200
Index 6284: 232
Index 6285: 196
Index 6286: 120
Index 6287: 84
Index 6288: 80
Index 6289: 81
Index 6290: 110
Index 6291: 202
Index 6292: 101
Index 6293: 68
Index 6294: 122
Index 6295: 127
Index 6296: 116
Index 6297: 134
Index 6298: 90
Index 6299: 107
Index 6300: 100
Index 6301: 137
Index 6302: 101
Index 6303: 182
Index 6304: 171
Index 6305: 152
Index 6306: 76
Index 6307: 108
Index 6308: 111
Index 6309: 124
Index 6310: 86
Index 6311: 75
Index 6312: 148
Index 6313: 57
Index 6314: 119
Index 6315: 112
Index 6316: 157
Index 6317: 90
Index 6318: 59
Index 6319: 156
Index 6320: 81
Index 6321: 341
Index 6322: 120
Index 6323: 73
Index 6324: 68
Index 6325: 369
Index 6326: 90
Index 6327: 167
Index 6328: 169
Index 6329: 190
Index 6330: 115
Index 6331: 147
Index 6332: 301
Index 6333: 134
Index 6334: 64
Index 6335: 137
Index 6336: 223
Index 6337: 82
Index 6338: 77
Index 6339: 189
Index 6340: 59
Index 6341: 101
Index 6342: 183
Index 6343: 110
Index 6344: 143
Index 6345: 81
Index 6346: 127
Index 6347: 179
Index 6348: 65
Index 6349: 104
Index 6350: 119
Index 6351: 85
Index 6352: 392
Index 6353: 102
Index 6354: 176
Index 6355: 139
Index 6356: 122
Index 6357: 154
Index 6358: 128
Index 6359: 89
Index 6360: 112
Index 6361: 79
Index 6362: 143
Index 6363: 99
Index 6364: 79
Index 6365: 83
Index 6366: 116
Index 6367: 111
Index 6368: 97
Index 6369: 70
Index 6370: 112
Index 6371: 159
Index 6372: 109
Index 6373: 139
Index 6374: 88
Index 6375: 100
Index 6376: 66
Index 6377: 181
Index 6378: 175
Index 6379: 142
Index 6380: 86
Index 6381: 166
Index 6382: 99
Index 6383: 113
Index 6384: 171
Index 6385: 68
Index 6386: 154
Index 6387: 174
Index 6388: 123
Index 6389: 70
Index 6390: 157
Index 6391: 106
Index 6392: 121
Index 6393: 89
Index 6394: 111
Index 6395: 150
Index 6396: 145
Index 6397: 83
Index 6398: 148
Index 6399: 169
Index 6400: 125
Index 6401: 182
Index 6402: 74
Index 6403: 181
Index 6404: 72
Index 6405: 65
Index 6406: 115
Index 6407: 66
Index 6408: 97
Index 6409: 109
Index 6410: 139
Index 6411: 141
Index 6412: 106
Index 6413: 191
Index 6414: 126
Index 6415: 179
Index 6416: 233
Index 6417: 103
Index 6418: 116
Index 6419: 149
Index 6420: 92
Index 6421: 149
Index 6422: 235
Index 6423: 145
Index 6424: 77
Index 6425: 63
Index 6426: 187
Index 6427: 94
Index 6428: 121
Index 6429: 175
Index 6430: 120
Index 6431: 131
Index 6432: 221
Index 6433: 120
Index 6434: 55
Index 6435: 209
Index 6436: 117
Index 6437: 135
Index 6438: 124
Index 6439: 152
Index 6440: 115
Index 6441: 99
Index 6442: 111
Index 6443: 142
Index 6444: 108
Index 6445: 124
Index 6446: 125
Index 6447: 154
Index 6448: 115
Index 6449: 105
Index 6450: 100
Index 6451: 119
Index 6452: 154
Index 6453: 175
Index 6454: 157
Index 6455: 125
