Codebook Index Counts:
Index 1659: 71
Index 1660: 103
Index 1661: 135
Index 1662: 120
Index 1663: 119
Index 1664: 79
Index 1665: 109
Index 1666: 119
Index 1667: 123
Index 1668: 165
Index 1669: 75
Index 1670: 144
Index 1671: 84
Index 1672: 169
Index 1673: 110
Index 1674: 103
Index 1675: 133
Index 1676: 128
Index 1677: 117
Index 1678: 121
Index 1679: 118
Index 1680: 118
Index 1681: 107
Index 1682: 93
Index 1683: 101
Index 1684: 141
Index 1685: 100
Index 1686: 132
Index 1687: 113
Index 1688: 166
Index 1689: 118
Index 1690: 131
Index 1691: 213
Index 1692: 103
Index 1693: 127
Index 1694: 107
Index 1695: 87
Index 1696: 124
Index 1697: 90
Index 1698: 85
Index 1699: 129
Index 1700: 112
Index 1701: 119
Index 1702: 100
Index 1703: 142
Index 1704: 114
Index 1705: 138
Index 1706: 184
Index 1707: 79
Index 1708: 101
Index 1709: 132
Index 1710: 242
Index 1711: 111
Index 1712: 111
Index 1713: 105
Index 1714: 108
Index 1715: 112
Index 1716: 116
Index 1717: 102
Index 1718: 163
Index 1719: 170
Index 1720: 136
Index 1721: 120
Index 1722: 123
Index 1723: 227
Index 1724: 101
Index 1725: 133
Index 1726: 117
Index 1727: 180
Index 1728: 174
Index 1729: 111
Index 1730: 135
Index 1731: 103
Index 1732: 124
Index 1733: 113
Index 1734: 139
Index 1735: 100
Index 1736: 147
Index 1737: 118
Index 1738: 136
Index 1739: 128
Index 1740: 139
Index 1741: 189
Index 1742: 101
Index 1743: 140
Index 1744: 90
Index 1745: 114
Index 1746: 133
Index 1747: 181
Index 1748: 87
Index 1749: 132
Index 1750: 133
Index 1751: 93
Index 1752: 82
Index 1753: 131
Index 1754: 92
Index 1755: 157
Index 1756: 123
Index 1757: 89
Index 1758: 118
Index 1759: 149
Index 1760: 128
Index 1761: 159
Index 1762: 89
Index 1763: 92
Index 1764: 96
Index 1765: 102
Index 1766: 115
Index 1767: 172
Index 1768: 144
Index 1769: 251
Index 1770: 68
Index 1771: 137
Index 1772: 145
Index 1773: 119
Index 1774: 135
Index 1775: 181
Index 1776: 156
Index 1777: 131
Index 1778: 144
Index 1779: 107
Index 1780: 167
Index 1781: 105
Index 1782: 121
Index 1783: 118
Index 1784: 169
Index 1785: 94
Index 1786: 186
Index 1787: 157
Index 1788: 144
Index 1789: 138
Index 1790: 97
Index 1791: 106
Index 1792: 121
Index 1793: 101
Index 1794: 131
Index 1795: 123
Index 1796: 119
Index 1797: 108
Index 1798: 125
Index 1799: 114
Index 1800: 189
Index 1801: 129
Index 1802: 121
Index 1803: 200
Index 1804: 104
Index 1805: 106
Index 1806: 116
Index 1807: 225
Index 1808: 102
Index 1809: 232
Index 1810: 121
Index 1811: 113
Index 1812: 152
Index 1813: 199
Index 1814: 164
Index 1815: 134
Index 1816: 105
Index 1817: 114
Index 1818: 124
Index 1819: 96
Index 1820: 101
Index 1821: 145
Index 1822: 127
Index 1823: 170
Index 1824: 121
Index 1825: 209
Index 1826: 105
Index 1827: 111
Index 1828: 133
Index 1829: 118
Index 1830: 186
Index 1831: 95
Index 1832: 120
Index 1833: 111
Index 1834: 129
Index 1835: 119
Index 1836: 88
Index 1837: 86
Index 1838: 116
Index 1839: 83
Index 1840: 89
Index 1841: 125
Index 1842: 140
Index 1843: 120
Index 1844: 105
Index 1845: 84
Index 1846: 251
Index 1847: 144
Index 1848: 99
Index 1849: 110
Index 1850: 132
Index 1851: 108
Index 1852: 134
Index 1853: 130
Index 1854: 129
Index 1855: 133
Index 1856: 102
Index 1857: 125
Index 1858: 114
Index 1859: 151
Index 1860: 124
Index 1861: 105
Index 1862: 63
Index 1863: 126
Index 1864: 120
Index 1865: 108
Index 1866: 117
Index 1867: 104
Index 1868: 133
Index 1869: 123
Index 1870: 108
Index 1871: 95
Index 1872: 107
Index 1873: 143
Index 1874: 102
Index 1875: 94
Index 1876: 128
Index 1877: 132
Index 1878: 141
Index 1879: 106
Index 1880: 131
Index 1881: 124
Index 1882: 137
Index 1883: 138
Index 1884: 105
Index 1885: 121
Index 1886: 127
Index 1887: 104
Index 1888: 79
Index 1889: 127
Index 1890: 96
Index 1891: 121
Index 1892: 96
Index 1893: 91
Index 1894: 137
Index 1895: 166
Index 1896: 120
Index 1897: 105
Index 1898: 228
Index 1899: 105
Index 1900: 145
Index 1901: 133
Index 1902: 122
Index 1903: 87
Index 1904: 85
Index 1905: 142
Index 1906: 150
Index 1907: 361
Index 1908: 86
Index 1909: 112
Index 1910: 211
Index 1911: 140
Index 1912: 106
Index 1913: 115
Index 1914: 125
Index 1915: 105
Index 1916: 112
Index 1917: 111
Index 1918: 135
Index 1919: 126
Index 1920: 114
Index 1921: 116
Index 1922: 117
Index 1923: 118
Index 1924: 96
Index 1925: 68
Index 1926: 98
Index 1927: 85
Index 1928: 115
Index 1929: 113
Index 1930: 126
Index 1931: 102
Index 1932: 112
Index 1933: 94
Index 1934: 87
Index 1935: 182
Index 1936: 86
Index 1937: 154
Index 1938: 116
Index 1939: 103
Index 1940: 132
Index 1941: 121
Index 1942: 105
Index 1943: 101
Index 1944: 136
Index 1945: 174
Index 1946: 94
Index 1947: 118
Index 1948: 117
Index 1949: 124
Index 1950: 142
Index 1951: 158
Index 1952: 100
Index 1953: 107
Index 1954: 152
Index 1955: 123
Index 1956: 95
Index 1957: 125
Index 1958: 102
Index 1959: 127
Index 1960: 154
Index 1961: 104
Index 1962: 104
Index 1963: 89
Index 1964: 157
Index 1965: 97
Index 1966: 102
Index 1967: 99
Index 1968: 132
Index 1969: 144
Index 1970: 113
Index 1971: 102
Index 1972: 136
Index 1973: 106
Index 1974: 124
Index 1975: 143
Index 1976: 175
Index 1977: 143
Index 1978: 196
Index 1979: 119
Index 1980: 122
Index 1981: 88
Index 1982: 149
Index 1983: 166
Index 1984: 92
Index 1985: 149
Index 1986: 113
Index 1987: 140
Index 1988: 117
Index 1989: 99
Index 1990: 96
Index 1991: 94
Index 1992: 135
Index 1993: 122
Index 1994: 136
Index 1995: 108
Index 1996: 257
Index 1997: 150
Index 1998: 125
Index 1999: 205
Index 2000: 160
Index 2001: 114
Index 2002: 155
Index 2003: 83
Index 2004: 140
Index 2005: 116
Index 2006: 129
Index 2007: 98
Index 2008: 128
Index 2009: 122
Index 2010: 105
Index 2011: 131
Index 2012: 112
Index 2013: 130
Index 2014: 73
Index 2015: 83
Index 2016: 143
Index 2017: 100
Index 2018: 104
Index 2019: 125
Index 2020: 126
Index 2021: 131
Index 2022: 137
Index 2023: 128
Index 2024: 115
Index 2025: 116
Index 2026: 101
Index 2027: 78
Index 2028: 96
Index 2029: 131
Index 2030: 93
Index 2031: 152
Index 2032: 92
Index 2033: 117
Index 2034: 149
Index 2035: 110
Index 2036: 120
Index 2037: 115
Index 2038: 174
Index 2039: 93
Index 2040: 115
Index 2041: 114
Index 2042: 148
Index 2043: 110
Index 2044: 108
Index 2045: 115
Index 2046: 156
Index 2047: 160
Index 2048: 100
Index 2049: 108
Index 2050: 106
Index 2051: 141
Index 2052: 110
Index 2053: 104
Index 2054: 107
Index 2055: 283
Index 2056: 127
Index 2057: 85
Index 2058: 96
Index 2059: 139
Index 2060: 102
Index 2061: 117
Index 2062: 132
Index 2063: 143
Index 2064: 373
Index 2065: 96
Index 2066: 97
Index 2067: 144
Index 2068: 145
Index 2069: 131
Index 2070: 176
Index 2071: 116
Index 2072: 104
Index 2073: 125
Index 2074: 164
Index 2075: 255
Index 2076: 129
Index 2077: 135
Index 2078: 122
Index 2079: 112
Index 2080: 135
Index 2081: 144
Index 2082: 181
Index 2083: 119
Index 2084: 131
Index 2085: 130
Index 2086: 158
Index 2087: 87
Index 2088: 133
Index 2089: 151
Index 2090: 147
Index 2091: 114
Index 2092: 111
Index 2093: 126
Index 2094: 91
Index 2095: 149
Index 2096: 115
Index 2097: 139
Index 2098: 123
Index 2099: 93
Index 2100: 117
Index 2101: 118
Index 2102: 106
Index 2103: 228
Index 2104: 125
Index 2105: 132
Index 2106: 170
Index 2107: 159
Index 2108: 97
Index 2109: 99
Index 2110: 126
Index 2111: 178
Index 2112: 77
Index 2113: 124
Index 2114: 92
Index 2115: 187
Index 2116: 144
Index 2117: 129
Index 2118: 105
Index 2119: 128
Index 2120: 133
Index 2121: 97
Index 2122: 164
Index 2123: 112
Index 2124: 99
Index 2125: 130
Index 2126: 121
Index 2127: 95
Index 2128: 132
Index 2129: 198
Index 2130: 90
Index 2131: 166
Index 2132: 129
Index 2133: 126
Index 2134: 119
Index 2135: 149
Index 2136: 89
Index 2137: 94
Index 2138: 165
Index 2139: 173
Index 2140: 126
Index 2141: 106
Index 2142: 104
Index 2143: 142
Index 2144: 132
Index 2145: 142
Index 2146: 54
Index 2147: 82
Index 2148: 125
Index 2149: 213
Index 2150: 71
Index 2151: 110
Index 2152: 117
Index 2153: 188
Index 2154: 123
Index 2155: 139
Index 2156: 161
Index 2157: 116
Index 2158: 91
Index 2159: 130
Index 2160: 120
Index 2161: 113
Index 2162: 126
Index 2163: 126
Index 2164: 76
Index 2165: 98
Index 2166: 132
Index 2167: 114
Index 2168: 103
Index 2169: 96
Index 2170: 201
Index 2171: 134
Index 2172: 106
Index 2173: 204
Index 2174: 110
Index 2175: 143
Index 2176: 136
Index 2177: 90
Index 2178: 104
Index 2179: 133
Index 2180: 116
Index 2181: 131
Index 2182: 134
Index 2183: 140
Index 2184: 142
Index 2185: 85
Index 2186: 111
Index 2187: 104
Index 2188: 128
Index 2189: 186
Index 2190: 126
Index 2191: 137
Index 2192: 116
Index 2193: 103
Index 2194: 136
Index 2195: 126
Index 2196: 158
Index 2197: 134
Index 2198: 124
Index 2199: 115
Index 2200: 140
Index 2201: 108
Index 2202: 145
Index 2203: 111
Index 2204: 154
Index 2205: 126
Index 2206: 148
Index 2207: 152
Index 2208: 139
Index 2209: 92
Index 2210: 149
Index 2211: 125
Index 2212: 104
Index 2213: 131
Index 2214: 101
Index 2215: 130
Index 2216: 90
Index 2217: 125
Index 2218: 140
Index 2219: 117
Index 2220: 99
Index 2221: 85
Index 2222: 162
Index 2223: 101
Index 2224: 115
Index 2225: 168
Index 2226: 96
Index 2227: 149
Index 2228: 148
Index 2229: 142
Index 2230: 177
Index 2231: 107
Index 2232: 113
Index 2233: 107
Index 2234: 102
Index 2235: 92
Index 2236: 126
Index 2237: 101
Index 2238: 104
Index 2239: 157
Index 2240: 154
Index 2241: 117
Index 2242: 125
Index 2243: 206
Index 2244: 152
Index 2245: 145
Index 2246: 170
Index 2247: 100
Index 2248: 96
Index 2249: 160
Index 2250: 77
Index 2251: 93
Index 2252: 117
Index 2253: 169
Index 2254: 158
Index 2255: 86
Index 2256: 128
Index 2257: 133
Index 2258: 111
Index 2259: 121
Index 2260: 129
Index 2261: 104
Index 2262: 122
Index 2263: 223
Index 2264: 113
Index 2265: 93
Index 2266: 109
Index 2267: 136
Index 2268: 104
Index 2269: 129
Index 2270: 99
Index 2271: 118
Index 2272: 100
Index 2273: 130
Index 2274: 142
Index 2275: 129
Index 2276: 187
Index 2277: 140
Index 2278: 110
Index 2279: 134
Index 2280: 114
Index 2281: 114
Index 2282: 96
Index 2283: 110
Index 2284: 102
Index 2285: 138
Index 2286: 150
Index 2287: 217
Index 2288: 121
Index 2289: 101
Index 2290: 149
Index 2291: 107
Index 2292: 130
Index 2293: 122
Index 2294: 105
Index 2295: 111
Index 2296: 131
Index 2297: 131
Index 2298: 99
Index 2299: 141
Index 2300: 660
Index 2301: 125
Index 2302: 131
Index 2303: 135
Index 2304: 101
Index 2305: 104
Index 2306: 98
Index 2307: 142
Index 2308: 106
Index 2309: 173
Index 2310: 112
Index 2311: 107
Index 2312: 124
Index 2313: 101
Index 2314: 172
Index 2315: 129
Index 2316: 141
Index 2317: 136
Index 2318: 174
Index 2319: 158
Index 2320: 166
Index 2321: 97
Index 2322: 98
Index 2323: 129
Index 2324: 90
Index 2325: 125
Index 2326: 97
Index 2327: 131
Index 2328: 88
Index 2329: 107
Index 2330: 111
Index 2331: 111
Index 2332: 118
Index 2333: 110
Index 2334: 115
Index 2335: 130
Index 2336: 105
Index 2337: 102
Index 2338: 123
Index 2339: 93
Index 2340: 131
Index 2341: 124
Index 2342: 97
Index 2343: 126
Index 2344: 91
Index 2345: 251
Index 2346: 112
Index 2347: 92
Index 2348: 123
Index 2349: 162
Index 2350: 246
Index 2351: 140
Index 2352: 126
Index 2353: 111
Index 2354: 118
Index 2355: 127
Index 2356: 184
Index 2357: 113
Index 2358: 120
Index 2359: 133
Index 2360: 110
Index 2361: 112
Index 2362: 118
Index 2363: 120
Index 2364: 188
Index 2365: 129
Index 2366: 109
Index 2367: 116
Index 2368: 98
Index 2369: 133
Index 2370: 109
Index 2371: 180
Index 2372: 112
Index 2373: 127
Index 2374: 119
Index 2375: 151
Index 2376: 161
Index 2377: 123
Index 2378: 155
Index 2379: 97
Index 2380: 112
Index 2381: 110
Index 2382: 136
Index 2383: 125
Index 2384: 124
Index 2385: 128
Index 2386: 116
Index 2387: 106
Index 2388: 157
Index 2389: 126
Index 2390: 136
Index 2391: 130
Index 2392: 109
Index 2393: 142
Index 2394: 130
Index 2395: 137
Index 2396: 99
Index 2397: 137
Index 2398: 115
Index 2399: 319
Index 2400: 292
Index 2401: 105
Index 2402: 106
Index 2403: 118
Index 2404: 139
Index 2405: 133
Index 2406: 159
Index 2407: 91
Index 2408: 158
Index 2409: 140
Index 2410: 123
Index 2411: 152
Index 2412: 176
Index 2413: 141
Index 2414: 116
Index 2415: 139
Index 2416: 117
Index 2417: 81
Index 2418: 180
Index 2419: 121
Index 2420: 128
Index 2421: 121
Index 2422: 105
Index 2423: 96
Index 2424: 79
Index 2425: 125
Index 2426: 130
Index 2427: 106
Index 2428: 98
Index 2429: 118
Index 2430: 540
Index 2431: 137
Index 2432: 95
Index 2433: 92
Index 2434: 134
Index 2435: 168
Index 2436: 121
Index 2437: 128
Index 2438: 178
Index 2439: 228
Index 2440: 117
Index 2441: 149
Index 2442: 136
Index 2443: 114
Index 2444: 132
Index 2445: 112
Index 2446: 98
Index 2447: 80
Index 2448: 92
Index 2449: 128
Index 2450: 62
Index 2451: 133
Index 2452: 105
Index 2453: 150
Index 2454: 122
Index 2455: 106
Index 2456: 138
Index 2457: 92
Index 2458: 95
Index 2459: 146
Index 2460: 107
Index 2461: 147
Index 2462: 130
Index 2463: 119
Index 2464: 115
Index 2465: 95
Index 2466: 194
Index 2467: 82
Index 2468: 338
Index 2469: 109
Index 2470: 106
Index 2471: 129
Index 2472: 107
Index 2473: 123
Index 2474: 97
Index 2475: 106
Index 2476: 79
Index 2477: 117
Index 2478: 152
Index 2479: 98
Index 2480: 103
Index 2481: 104
Index 2482: 206
Index 2483: 133
Index 2484: 143
Index 2485: 108
Index 2486: 110
Index 2487: 118
Index 2488: 99
Index 2489: 108
Index 2490: 141
Index 2491: 92
Index 2492: 104
Index 2493: 111
Index 2494: 146
Index 2495: 164
Index 2496: 130
Index 2497: 93
Index 2498: 86
Index 2499: 289
Index 2500: 113
Index 2501: 96
Index 2502: 114
Index 2503: 111
Index 2504: 179
Index 2505: 95
Index 2506: 101
Index 2507: 113
Index 2508: 122
Index 2509: 182
Index 2510: 106
Index 2511: 167
Index 2512: 103
Index 2513: 92
Index 2514: 121
Index 2515: 87
Index 2516: 97
Index 2517: 132
Index 2518: 124
Index 2519: 113
Index 2520: 123
Index 2521: 120
Index 2522: 114
Index 2523: 107
Index 2524: 101
Index 2525: 81
Index 2526: 96
Index 2527: 106
Index 2528: 131
Index 2529: 112
Index 2530: 98
Index 2531: 89
Index 2532: 154
Index 2533: 98
Index 2534: 160
Index 2535: 145
Index 2536: 141
Index 2537: 144
Index 2538: 126
Index 2539: 64
Index 2540: 121
Index 2541: 120
Index 2542: 91
Index 2543: 141
Index 2544: 98
Index 2545: 98
Index 2546: 133
Index 2547: 163
Index 2548: 141
Index 2549: 123
Index 2550: 115
Index 2551: 91
Index 2552: 108
Index 2553: 96
Index 2554: 105
Index 2555: 187
Index 2556: 90
Index 2557: 169
Index 2558: 87
Index 2559: 146
Index 2560: 124
Index 2561: 142
Index 2562: 94
Index 2563: 73
Index 2564: 88
Index 2565: 155
Index 2566: 148
Index 2567: 123
Index 2568: 114
Index 2569: 142
Index 2570: 136
Index 2571: 126
Index 2572: 113
Index 2573: 117
Index 2574: 96
Index 2575: 138
Index 2576: 115
Index 2577: 95
Index 2578: 114
Index 2579: 122
Index 2580: 3443
Index 2581: 139
Index 2582: 115
Index 2583: 175
Index 2584: 100
Index 2585: 149
Index 2586: 111
Index 2587: 92
Index 2588: 110
Index 2589: 124
Index 2590: 158
Index 2591: 97
Index 2592: 103
Index 2593: 109
Index 2594: 123
Index 2595: 159
Index 2596: 150
Index 2597: 120
Index 2598: 108
Index 2599: 119
Index 2600: 138
Index 2601: 218
Index 2602: 112
Index 2603: 111
Index 2604: 124
Index 2605: 133
Index 2606: 130
Index 2607: 191
Index 2608: 123
Index 2609: 103
Index 2610: 104
Index 2611: 93
Index 2612: 90
Index 2613: 127
Index 2614: 130
Index 2615: 144
Index 2616: 185
Index 2617: 452
Index 2618: 99
Index 2619: 84
Index 2620: 128
Index 2621: 160
Index 2622: 103
Index 2623: 69
Index 2624: 109
Index 2625: 147
Index 2626: 99
Index 2627: 140
Index 2628: 141
Index 2629: 99
Index 2630: 105
Index 2631: 181
Index 2632: 118
Index 2633: 116
Index 2634: 92
Index 2635: 152
Index 2636: 75
Index 2637: 157
Index 2638: 83
Index 2639: 137
Index 2640: 112
Index 2641: 126
Index 2642: 108
Index 2643: 142
Index 2644: 114
Index 2645: 94
Index 2646: 121
Index 2647: 99
Index 2648: 135
Index 2649: 156
Index 2650: 120
Index 2651: 148
Index 2652: 147
Index 2653: 110
Index 2654: 101
Index 2655: 119
Index 2656: 120
Index 2657: 120
Index 2658: 309
Index 2659: 108
Index 2660: 113
Index 2661: 102
Index 2662: 115
Index 2663: 121
Index 2664: 83
Index 2665: 88
Index 2666: 136
Index 2667: 127
Index 2668: 146
Index 2669: 116
Index 2670: 172
Index 2671: 114
Index 2672: 267
Index 2673: 92
Index 2674: 88
Index 2675: 159
Index 2676: 114
Index 2677: 136
Index 2678: 128
Index 2679: 175
Index 2680: 117
Index 2681: 97
Index 2682: 121
Index 2683: 115
Index 2684: 127
Index 2685: 127
Index 2686: 123
Index 2687: 110
Index 2688: 149
Index 2689: 140
Index 2690: 130
Index 2691: 129
Index 2692: 133
Index 2693: 186
Index 2694: 104
Index 2695: 100
Index 2696: 118
Index 2697: 103
Index 2698: 79
Index 2699: 108
Index 2700: 110
Index 2701: 170
Index 2702: 123
Index 2703: 108
Index 2704: 137
Index 2705: 87
Index 2706: 102
Index 2707: 94
Index 2708: 122
Index 2709: 133
Index 2710: 96
Index 2711: 127
Index 2712: 153
Index 2713: 136
Index 2714: 125
Index 2715: 90
Index 2716: 152
Index 2717: 112
Index 2718: 85
Index 2719: 107
Index 2720: 105
Index 2721: 114
Index 2722: 99
Index 2723: 151
Index 2724: 123
Index 2725: 110
Index 2726: 140
Index 2727: 109
Index 2728: 118
Index 2729: 100
Index 2730: 121
Index 2731: 129
Index 2732: 93
Index 2733: 110
Index 2734: 134
Index 2735: 132
Index 2736: 276
Index 2737: 167
Index 2738: 137
Index 2739: 118
Index 2740: 122
Index 2741: 120
Index 2742: 139
Index 2743: 97
Index 2744: 100
Index 2745: 122
Index 2746: 124
Index 2747: 144
Index 2748: 114
Index 2749: 120
Index 2750: 115
Index 2751: 134
Index 2752: 98
Index 2753: 125
Index 2754: 107
Index 2755: 101
Index 2756: 120
Index 2757: 144
Index 2758: 158
Index 2759: 253
Index 2760: 141
Index 2761: 148
Index 2762: 93
Index 2763: 73
Index 2764: 177
Index 2765: 211
Index 2766: 105
Index 2767: 115
Index 2768: 153
Index 2769: 131
Index 2770: 103
Index 2771: 106
Index 2772: 103
Index 2773: 103
Index 2774: 134
Index 2775: 112
Index 2776: 155
Index 2777: 133
Index 2778: 141
Index 2779: 130
Index 2780: 119
Index 2781: 122
Index 2782: 110
Index 2783: 172
Index 2784: 132
Index 2785: 133
Index 2786: 103
Index 2787: 105
Index 2788: 140
Index 2789: 116
Index 2790: 116
Index 2791: 105
Index 2792: 120
Index 2793: 130
Index 2794: 155
Index 2795: 135
Index 2796: 135
Index 2797: 89
Index 2798: 81
Index 2799: 230
Index 2800: 130
Index 2801: 123
Index 2802: 109
Index 2803: 108
Index 2804: 87
Index 2805: 129
Index 2806: 83
Index 2807: 90
Index 2808: 128
Index 2809: 151
Index 2810: 114
Index 2811: 97
Index 2812: 105
Index 2813: 103
Index 2814: 146
Index 2815: 111
Index 2816: 125
Index 2817: 137
Index 2818: 117
Index 2819: 79
Index 2820: 94
Index 2821: 128
Index 2822: 150
Index 2823: 112
Index 2824: 100
Index 2825: 100
Index 2826: 133
Index 2827: 101
Index 2828: 122
Index 2829: 151
Index 2830: 147
Index 2831: 118
Index 2832: 142
Index 2833: 140
Index 2834: 105
Index 2835: 88
Index 2836: 125
Index 2837: 128
Index 2838: 173
Index 2839: 107
Index 2840: 90
Index 2841: 130
Index 2842: 182
Index 2843: 127
Index 2844: 134
Index 2845: 111
Index 2846: 148
Index 2847: 95
Index 2848: 102
Index 2849: 132
Index 2850: 109
Index 2851: 135
Index 2852: 101
Index 2853: 149
Index 2854: 123
Index 2855: 202
Index 2856: 125
Index 2857: 119
Index 2858: 117
Index 2859: 126
Index 2860: 101
Index 2861: 165
Index 2862: 139
Index 2863: 141
Index 2864: 171
Index 2865: 76
Index 2866: 163
Index 2867: 118
Index 2868: 100
Index 2869: 103
Index 2870: 103
Index 2871: 292
Index 2872: 183
Index 2873: 94
Index 2874: 108
Index 2875: 129
Index 2876: 106
Index 2877: 121
Index 2878: 85
Index 2879: 154
Index 2880: 119
Index 2881: 178
Index 2882: 73
Index 2883: 90
Index 2884: 136
Index 2885: 93
Index 2886: 172
Index 2887: 120
Index 2888: 99
Index 2889: 137
Index 2890: 108
Index 2891: 128
Index 2892: 123
Index 2893: 107
Index 2894: 134
Index 2895: 125
Index 2896: 129
Index 2897: 103
Index 2898: 85
Index 2899: 122
Index 2900: 82
Index 2901: 110
Index 2902: 142
Index 2903: 131
Index 2904: 138
Index 2905: 114
Index 2906: 176
Index 2907: 167
Index 2908: 121
Index 2909: 136
