Codebook Index Counts:
Index 4516: 464
Index 4517: 720
Index 4518: 474
Index 4519: 432
Index 4520: 642
Index 4521: 594
Index 4522: 650
Index 4523: 425
Index 4524: 646
Index 4525: 487
Index 4526: 575
Index 4527: 550
Index 4528: 508
Index 4529: 575
Index 4530: 496
Index 4531: 619
Index 4532: 494
Index 4533: 530
Index 4534: 566
Index 4535: 617
Index 4536: 569
Index 4537: 507
Index 4538: 669
Index 4539: 523
Index 4540: 624
Index 4541: 547
Index 4542: 445
Index 4543: 550
Index 4544: 528
Index 4545: 497
Index 4546: 688
Index 4547: 624
Index 4548: 627
Index 4549: 557
Index 4550: 457
Index 4551: 554
Index 4552: 534
Index 4553: 432
Index 4554: 696
Index 4555: 599
Index 4556: 523
Index 4557: 560
Index 4558: 483
Index 4559: 745
Index 4560: 616
Index 4561: 427
Index 4562: 476
Index 4563: 506
Index 4564: 537
Index 4565: 446
Index 4566: 511
Index 4567: 575
Index 4568: 610
Index 4569: 433
Index 4570: 491
Index 4571: 611
Index 4572: 637
Index 4573: 500
Index 4574: 562
Index 4575: 612
Index 4576: 551
Index 4577: 587
Index 4578: 485
Index 4579: 566
Index 4580: 475
Index 4581: 481
Index 4582: 520
Index 4583: 705
Index 4584: 728
Index 4585: 485
Index 4586: 507
Index 4587: 448
Index 4588: 531
Index 4589: 543
Index 4590: 523
Index 4591: 542
Index 4592: 497
Index 4593: 541
Index 4594: 569
Index 4595: 547
Index 4596: 520
Index 4597: 577
Index 4598: 618
Index 4599: 525
Index 4600: 508
Index 4601: 487
Index 4602: 416
Index 4603: 582
Index 4604: 559
Index 4605: 438
Index 4606: 731
Index 4607: 542
Index 4608: 462
Index 4609: 562
Index 4610: 525
Index 4611: 562
Index 4612: 485
Index 4613: 479
Index 4614: 587
Index 4615: 666
Index 4616: 469
Index 4617: 523
Index 4618: 526
Index 4619: 488
Index 4620: 558
Index 4621: 543
Index 4622: 526
Index 4623: 577
Index 4624: 599
Index 4625: 561
Index 4626: 435
Index 4627: 627
Index 4628: 408
Index 4629: 569
Index 4630: 479
Index 4631: 497
Index 4632: 430
Index 4633: 448
Index 4634: 502
Index 4635: 552
Index 4636: 510
Index 4637: 501
Index 4638: 658
Index 4639: 513
Index 4640: 468
Index 4641: 764
Index 4642: 511
Index 4643: 531
Index 4644: 585
Index 4645: 640
Index 4646: 534
Index 4647: 492
Index 4648: 498
Index 4649: 466
Index 4650: 459
Index 4651: 584
Index 4652: 514
Index 4653: 683
Index 4654: 504
Index 4655: 532
Index 4656: 586
Index 4657: 474
Index 4658: 573
Index 4659: 479
Index 4660: 517
Index 4661: 461
Index 4662: 545
Index 4663: 581
Index 4664: 477
Index 4665: 452
Index 4666: 647
Index 4667: 596
Index 4668: 534
Index 4669: 647
Index 4670: 821
Index 4671: 633
Index 4672: 488
Index 4673: 720
Index 4674: 577
Index 4675: 466
Index 4676: 584
Index 4677: 524
Index 4678: 513
Index 4679: 655
Index 4680: 556
Index 4681: 531
Index 4682: 498
Index 4683: 569
Index 4684: 730
Index 4685: 484
Index 4686: 565
Index 4687: 591
Index 4688: 561
Index 4689: 893
Index 4690: 450
Index 4691: 446
Index 4692: 597
Index 4693: 591
Index 4694: 465
Index 4695: 487
Index 4696: 628
Index 4697: 540
Index 4698: 546
Index 4699: 526
Index 4700: 560
Index 4701: 607
Index 4702: 1559
Index 4703: 617
Index 4704: 551
Index 4705: 635
Index 4706: 549
Index 4707: 571
Index 4708: 611
Index 4709: 625
Index 4710: 573
Index 4711: 484
Index 4712: 554
Index 4713: 516
Index 4714: 506
Index 4715: 535
Index 4716: 536
Index 4717: 549
Index 4718: 601
Index 4719: 682
Index 4720: 522
Index 4721: 489
Index 4722: 586
Index 4723: 530
Index 4724: 552
Index 4725: 523
Index 4726: 612
Index 4727: 431
Index 4728: 572
Index 4729: 525
Index 4730: 652
Index 4731: 485
Index 4732: 625
Index 4733: 519
Index 4734: 1750
Index 4735: 540
Index 4736: 452
Index 4737: 527
Index 4738: 522
Index 4739: 494
Index 4740: 543
Index 4741: 464
Index 4742: 691
Index 4743: 500
Index 4744: 514
Index 4745: 499
Index 4746: 480
Index 4747: 496
Index 4748: 488
Index 4749: 453
Index 4750: 648
Index 4751: 485
Index 4752: 478
Index 4753: 556
Index 4754: 532
Index 4755: 526
Index 4756: 553
Index 4757: 507
Index 4758: 415
Index 4759: 519
Index 4760: 624
Index 4761: 569
Index 4762: 426
Index 4763: 453
Index 4764: 603
Index 4765: 474
Index 4766: 558
Index 4767: 547
Index 4768: 547
Index 4769: 509
Index 4770: 569
Index 4771: 433
Index 4772: 508
Index 4773: 579
Index 4774: 753
Index 4775: 623
Index 4776: 525
Index 4777: 449
Index 4778: 493
Index 4779: 473
Index 4780: 480
Index 4781: 623
Index 4782: 671
Index 4783: 747
Index 4784: 596
Index 4785: 616
Index 4786: 490
Index 4787: 523
Index 4788: 478
Index 4789: 576
Index 4790: 489
Index 4791: 581
Index 4792: 417
Index 4793: 433
Index 4794: 523
Index 4795: 541
Index 4796: 613
Index 4797: 506
Index 4798: 491
Index 4799: 522
Index 4800: 539
Index 4801: 429
Index 4802: 483
Index 4803: 495
Index 4804: 520
Index 4805: 465
Index 4806: 519
Index 4807: 592
Index 4808: 627
Index 4809: 567
Index 4810: 548
Index 4811: 612
Index 4812: 590
Index 4813: 583
Index 4814: 541
Index 4815: 673
Index 4816: 506
Index 4817: 511
Index 4818: 593
Index 4819: 571
Index 4820: 491
Index 4821: 658
Index 4822: 702
Index 4823: 526
Index 4824: 534
Index 4825: 473
Index 4826: 583
Index 4827: 639
Index 4828: 455
Index 4829: 487
Index 4830: 409
Index 4831: 567
Index 4832: 623
Index 4833: 473
Index 4834: 525
Index 4835: 515
Index 4836: 532
Index 4837: 516
Index 4838: 499
Index 4839: 585
Index 4840: 470
Index 4841: 579
Index 4842: 512
Index 4843: 474
Index 4844: 516
Index 4845: 616
Index 4846: 624
Index 4847: 514
Index 4848: 544
Index 4849: 513
Index 4850: 575
Index 4851: 557
Index 4852: 551
Index 4853: 572
Index 4854: 533
Index 4855: 509
Index 4856: 480
Index 4857: 553
Index 4858: 564
Index 4859: 493
Index 4860: 520
Index 4861: 511
Index 4862: 526
Index 4863: 573
Index 4864: 592
Index 4865: 618
Index 4866: 502
Index 4867: 524
Index 4868: 672
Index 4869: 521
Index 4870: 531
Index 4871: 552
Index 4872: 461
Index 4873: 558
Index 4874: 473
Index 4875: 510
Index 4876: 453
Index 4877: 478
Index 4878: 767
Index 4879: 395
Index 4880: 595
Index 4881: 452
Index 4882: 640
Index 4883: 575
Index 4884: 544
Index 4885: 670
Index 4886: 559
Index 4887: 581
Index 4888: 530
Index 4889: 528
Index 4890: 478
Index 4891: 458
Index 4892: 514
Index 4893: 688
Index 4894: 497
Index 4895: 543
Index 4896: 537
Index 4897: 496
Index 4898: 489
Index 4899: 424
Index 4900: 560
Index 4901: 507
Index 4902: 508
Index 4903: 629
Index 4904: 516
Index 4905: 488
Index 4906: 558
Index 4907: 529
Index 4908: 610
Index 4909: 497
Index 4910: 498
Index 4911: 549
Index 4912: 568
Index 4913: 706
Index 4914: 546
Index 4915: 540
Index 4916: 767
Index 4917: 634
Index 4918: 545
Index 4919: 537
Index 4920: 520
Index 4921: 693
Index 4922: 509
Index 4923: 525
Index 4924: 532
Index 4925: 559
Index 4926: 586
Index 4927: 497
Index 4928: 598
Index 4929: 545
Index 4930: 525
Index 4931: 478
Index 4932: 542
Index 4933: 569
Index 4934: 507
Index 4935: 466
Index 4936: 518
Index 4937: 536
Index 4938: 562
Index 4939: 404
Index 4940: 530
Index 4941: 698
Index 4942: 534
Index 4943: 559
Index 4944: 640
Index 4945: 515
Index 4946: 523
Index 4947: 569
Index 4948: 622
Index 4949: 506
Index 4950: 514
Index 4951: 550
Index 4952: 528
Index 4953: 512
Index 4954: 468
Index 4955: 523
Index 4956: 681
Index 4957: 366
Index 4958: 497
Index 4959: 347
Index 4960: 634
Index 4961: 512
Index 4962: 479
Index 4963: 497
Index 4964: 487
Index 4965: 553
Index 4966: 492
Index 4967: 727
Index 4968: 548
Index 4969: 580
Index 4970: 616
Index 4971: 654
Index 4972: 550
Index 4973: 613
Index 4974: 623
Index 4975: 560
Index 4976: 535
Index 4977: 478
Index 4978: 567
Index 4979: 621
Index 4980: 406
Index 4981: 439
Index 4982: 498
Index 4983: 580
Index 4984: 583
Index 4985: 541
Index 4986: 629
Index 4987: 601
Index 4988: 812
Index 4989: 486
Index 4990: 443
Index 4991: 412
Index 4992: 513
Index 4993: 446
Index 4994: 514
Index 4995: 524
Index 4996: 412
Index 4997: 521
Index 4998: 537
Index 4999: 573
Index 5000: 639
Index 5001: 4723
Index 5002: 668
Index 5003: 541
Index 5004: 612
Index 5005: 408
Index 5006: 594
Index 5007: 561
Index 5008: 748
Index 5009: 591
Index 5010: 586
Index 5011: 497
Index 5012: 670
Index 5013: 673
Index 5014: 678
Index 5015: 513
Index 5016: 528
Index 5017: 555
Index 5018: 558
Index 5019: 569
Index 5020: 510
Index 5021: 650
Index 5022: 629
Index 5023: 698
Index 5024: 540
Index 5025: 593
Index 5026: 563
Index 5027: 482
Index 5028: 512
Index 5029: 577
Index 5030: 550
Index 5031: 452
Index 5032: 438
Index 5033: 377
Index 5034: 578
Index 5035: 499
Index 5036: 619
Index 5037: 542
Index 5038: 541
Index 5039: 594
Index 5040: 454
Index 5041: 545
Index 5042: 503
Index 5043: 623
Index 5044: 508
Index 5045: 530
Index 5046: 597
Index 5047: 517
Index 5048: 595
Index 5049: 510
Index 5050: 559
Index 5051: 528
Index 5052: 631
Index 5053: 565
Index 5054: 545
Index 5055: 607
Index 5056: 556
Index 5057: 558
Index 5058: 705
Index 5059: 456
Index 5060: 529
Index 5061: 526
Index 5062: 479
Index 5063: 517
Index 5064: 506
Index 5065: 567
Index 5066: 519
Index 5067: 562
Index 5068: 673
Index 5069: 495
Index 5070: 569
Index 5071: 489
Index 5072: 512
Index 5073: 536
Index 5074: 510
Index 5075: 540
Index 5076: 453
Index 5077: 628
Index 5078: 423
Index 5079: 618
Index 5080: 571
Index 5081: 556
Index 5082: 484
Index 5083: 531
Index 5084: 449
Index 5085: 516
Index 5086: 614
Index 5087: 499
Index 5088: 701
Index 5089: 550
Index 5090: 551
Index 5091: 635
Index 5092: 646
Index 5093: 416
Index 5094: 546
Index 5095: 460
Index 5096: 568
Index 5097: 700
Index 5098: 548
Index 5099: 459
Index 5100: 489
Index 5101: 510
Index 5102: 630
Index 5103: 566
Index 5104: 653
Index 5105: 434
Index 5106: 714
Index 5107: 541
Index 5108: 442
Index 5109: 610
Index 5110: 514
Index 5111: 520
Index 5112: 381
Index 5113: 518
Index 5114: 582
Index 5115: 415
Index 5116: 441
Index 5117: 649
Index 5118: 510
Index 5119: 500
Index 5120: 578
Index 5121: 707
Index 5122: 621
Index 5123: 508
Index 5124: 494
Index 5125: 623
Index 5126: 520
Index 5127: 609
Index 5128: 529
Index 5129: 492
Index 5130: 508
Index 5131: 482
Index 5132: 555
Index 5133: 631
Index 5134: 638
Index 5135: 459
Index 5136: 472
Index 5137: 562
Index 5138: 620
Index 5139: 515
Index 5140: 508
Index 5141: 571
Index 5142: 634
Index 5143: 552
Index 5144: 565
Index 5145: 775
Index 5146: 467
Index 5147: 409
Index 5148: 565
Index 5149: 556
Index 5150: 474
Index 5151: 681
Index 5152: 641
Index 5153: 387
Index 5154: 488
Index 5155: 392
Index 5156: 487
Index 5157: 518
Index 5158: 419
Index 5159: 505
Index 5160: 554
Index 5161: 422
Index 5162: 490
Index 5163: 578
Index 5164: 614
Index 5165: 602
Index 5166: 650
Index 5167: 500
Index 5168: 539
Index 5169: 644
Index 5170: 488
Index 5171: 503
Index 5172: 429
Index 5173: 629
Index 5174: 636
Index 5175: 623
Index 5176: 440
Index 5177: 528
Index 5178: 567
Index 5179: 594
Index 5180: 506
Index 5181: 573
Index 5182: 534
Index 5183: 806
Index 5184: 606
Index 5185: 566
Index 5186: 550
Index 5187: 678
Index 5188: 597
Index 5189: 510
Index 5190: 485
Index 5191: 609
Index 5192: 451
Index 5193: 728
Index 5194: 602
Index 5195: 1614
Index 5196: 549
Index 5197: 506
Index 5198: 514
Index 5199: 544
Index 5200: 578
Index 5201: 561
Index 5202: 529
Index 5203: 462
Index 5204: 509
Index 5205: 485
Index 5206: 467
Index 5207: 572
Index 5208: 792
Index 5209: 641
Index 5210: 552
Index 5211: 751
Index 5212: 442
Index 5213: 519
Index 5214: 539
Index 5215: 461
Index 5216: 643
Index 5217: 542
Index 5218: 659
Index 5219: 471
Index 5220: 341
Index 5221: 695
Index 5222: 573
Index 5223: 502
Index 5224: 557
Index 5225: 558
Index 5226: 458
Index 5227: 531
Index 5228: 497
Index 5229: 523
Index 5230: 581
Index 5231: 414
Index 5232: 638
Index 5233: 476
Index 5234: 449
Index 5235: 628
Index 5236: 491
Index 5237: 472
Index 5238: 672
Index 5239: 471
Index 5240: 565
Index 5241: 641
Index 5242: 483
Index 5243: 554
Index 5244: 447
Index 5245: 446
Index 5246: 589
Index 5247: 564
Index 5248: 541
Index 5249: 535
Index 5250: 573
Index 5251: 583
Index 5252: 658
Index 5253: 502
Index 5254: 515
Index 5255: 471
Index 5256: 476
Index 5257: 513
Index 5258: 578
Index 5259: 621
Index 5260: 509
Index 5261: 617
Index 5262: 686
Index 5263: 552
Index 5264: 527
Index 5265: 523
Index 5266: 499
Index 5267: 872
Index 5268: 456
Index 5269: 411
Index 5270: 546
Index 5271: 427
Index 5272: 450
Index 5273: 433
Index 5274: 608
Index 5275: 434
Index 5276: 599
Index 5277: 511
Index 5278: 735
Index 5279: 524
Index 5280: 575
Index 5281: 615
Index 5282: 642
Index 5283: 466
Index 5284: 513
Index 5285: 385
Index 5286: 532
Index 5287: 441
Index 5288: 470
Index 5289: 556
Index 5290: 744
Index 5291: 407
Index 5292: 582
Index 5293: 555
Index 5294: 459
Index 5295: 502
Index 5296: 511
Index 5297: 505
Index 5298: 563
Index 5299: 476
Index 5300: 586
Index 5301: 480
Index 5302: 609
Index 5303: 529
Index 5304: 505
Index 5305: 472
Index 5306: 531
Index 5307: 500
Index 5308: 497
Index 5309: 544
Index 5310: 535
Index 5311: 498
Index 5312: 545
Index 5313: 525
Index 5314: 561
Index 5315: 521
Index 5316: 471
Index 5317: 541
Index 5318: 632
Index 5319: 526
Index 5320: 619
Index 5321: 603
Index 5322: 573
Index 5323: 737
Index 5324: 556
Index 5325: 626
Index 5326: 463
Index 5327: 511
Index 5328: 458
Index 5329: 504
Index 5330: 554
Index 5331: 674
Index 5332: 552
Index 5333: 521
Index 5334: 492
Index 5335: 594
Index 5336: 471
Index 5337: 604
Index 5338: 537
Index 5339: 511
Index 5340: 440
Index 5341: 430
Index 5342: 476
Index 5343: 594
Index 5344: 656
Index 5345: 595
Index 5346: 492
Index 5347: 551
Index 5348: 465
Index 5349: 617
Index 5350: 537
Index 5351: 499
Index 5352: 544
Index 5353: 515
Index 5354: 509
Index 5355: 660
Index 5356: 477
Index 5357: 643
Index 5358: 566
Index 5359: 475
Index 5360: 553
Index 5361: 413
Index 5362: 538
Index 5363: 492
Index 5364: 537
Index 5365: 502
Index 5366: 547
Index 5367: 400
Index 5368: 528
Index 5369: 663
Index 5370: 712
Index 5371: 472
Index 5372: 486
Index 5373: 546
Index 5374: 563
Index 5375: 432
Index 5376: 607
Index 5377: 549
Index 5378: 538
Index 5379: 592
Index 5380: 774
Index 5381: 579
Index 5382: 560
Index 5383: 673
Index 5384: 628
Index 5385: 584
Index 5386: 531
Index 5387: 672
Index 5388: 567
Index 5389: 588
Index 5390: 464
Index 5391: 601
Index 5392: 590
Index 5393: 508
Index 5394: 506
Index 5395: 497
Index 5396: 623
Index 5397: 479
Index 5398: 538
Index 5399: 530
Index 5400: 500
Index 5401: 577
Index 5402: 476
Index 5403: 474
Index 5404: 484
Index 5405: 591
Index 5406: 615
Index 5407: 558
Index 5408: 508
Index 5409: 546
Index 5410: 567
Index 5411: 515
Index 5412: 568
Index 5413: 564
Index 5414: 510
Index 5415: 428
Index 5416: 552
Index 5417: 475
Index 5418: 505
Index 5419: 645
Index 5420: 531
Index 5421: 488
Index 5422: 579
Index 5423: 372
Index 5424: 417
Index 5425: 452
Index 5426: 569
Index 5427: 450
Index 5428: 474
Index 5429: 513
Index 5430: 433
Index 5431: 500
Index 5432: 444
Index 5433: 473
Index 5434: 569
Index 5435: 507
Index 5436: 434
Index 5437: 525
Index 5438: 433
Index 5439: 618
Index 5440: 481
Index 5441: 511
Index 5442: 644
Index 5443: 533
Index 5444: 574
Index 5445: 509
Index 5446: 479
Index 5447: 580
Index 5448: 464
Index 5449: 438
Index 5450: 429
Index 5451: 553
Index 5452: 429
Index 5453: 473
Index 5454: 548
Index 5455: 581
Index 5456: 494
Index 5457: 612
Index 5458: 512
Index 5459: 460
Index 5460: 616
Index 5461: 496
Index 5462: 603
Index 5463: 678
Index 5464: 476
Index 5465: 576
Index 5466: 486
Index 5467: 577
Index 5468: 581
Index 5469: 515
Index 5470: 692
Index 5471: 544
Index 5472: 587
Index 5473: 690
Index 5474: 426
Index 5475: 685
Index 5476: 705
Index 5477: 473
Index 5478: 564
Index 5479: 501
Index 5480: 548
Index 5481: 561
Index 5482: 485
Index 5483: 439
Index 5484: 508
Index 5485: 467
Index 5486: 576
Index 5487: 539
Index 5488: 470
Index 5489: 632
Index 5490: 636
Index 5491: 522
Index 5492: 547
Index 5493: 481
Index 5494: 448
Index 5495: 514
Index 5496: 527
Index 5497: 477
Index 5498: 515
Index 5499: 618
Index 5500: 581
Index 5501: 710
Index 5502: 559
Index 5503: 406
Index 5504: 523
Index 5505: 493
Index 5506: 623
Index 5507: 412
Index 5508: 487
Index 5509: 532
Index 5510: 599
Index 5511: 569
Index 5512: 510
Index 5513: 524
Index 5514: 510
Index 5515: 420
Index 5516: 542
Index 5517: 608
Index 5518: 620
Index 5519: 634
Index 5520: 654
Index 5521: 474
Index 5522: 405
Index 5523: 528
Index 5524: 538
Index 5525: 565
Index 5526: 542
Index 5527: 373
Index 5528: 541
Index 5529: 688
Index 5530: 512
Index 5531: 557
Index 5532: 622
Index 5533: 656
Index 5534: 441
Index 5535: 646
Index 5536: 485
Index 5537: 452
Index 5538: 525
Index 5539: 492
Index 5540: 710
Index 5541: 552
Index 5542: 477
Index 5543: 507
Index 5544: 534
Index 5545: 408
Index 5546: 646
Index 5547: 510
Index 5548: 510
Index 5549: 502
Index 5550: 495
Index 5551: 469
Index 5552: 484
Index 5553: 458
Index 5554: 501
Index 5555: 516
Index 5556: 443
Index 5557: 561
Index 5558: 569
Index 5559: 536
Index 5560: 530
Index 5561: 537
Index 5562: 553
Index 5563: 667
Index 5564: 549
Index 5565: 515
Index 5566: 593
Index 5567: 478
Index 5568: 612
Index 5569: 633
Index 5570: 428
Index 5571: 597
Index 5572: 410
Index 5573: 469
Index 5574: 444
Index 5575: 633
Index 5576: 583
Index 5577: 626
Index 5578: 587
Index 5579: 520
Index 5580: 471
Index 5581: 621
Index 5582: 479
Index 5583: 673
Index 5584: 528
Index 5585: 691
Index 5586: 603
Index 5587: 560
Index 5588: 462
Index 5589: 872
Index 5590: 507
Index 5591: 502
Index 5592: 542
Index 5593: 453
Index 5594: 595
Index 5595: 647
Index 5596: 458
Index 5597: 513
Index 5598: 600
Index 5599: 483
Index 5600: 504
Index 5601: 502
Index 5602: 873
Index 5603: 552
Index 5604: 744
Index 5605: 573
Index 5606: 538
Index 5607: 518
Index 5608: 564
Index 5609: 556
Index 5610: 519
Index 5611: 594
Index 5612: 509
Index 5613: 513
Index 5614: 502
Index 5615: 550
Index 5616: 522
Index 5617: 613
Index 5618: 585
Index 5619: 486
Index 5620: 419
Index 5621: 483
Index 5622: 560
Index 5623: 601
Index 5624: 574
Index 5625: 540
Index 5626: 523
Index 5627: 641
Index 5628: 496
Index 5629: 424
Index 5630: 473
Index 5631: 477
Index 5632: 433
Index 5633: 469
Index 5634: 547
Index 5635: 569
Index 5636: 607
Index 5637: 458
Index 5638: 467
Index 5639: 467
Index 5640: 546
Index 5641: 502
Index 5642: 581
Index 5643: 480
Index 5644: 576
Index 5645: 585
Index 5646: 554
Index 5647: 568
Index 5648: 507
Index 5649: 690
Index 5650: 581
Index 5651: 482
Index 5652: 512
Index 5653: 528
Index 5654: 503
Index 5655: 577
Index 5656: 640
Index 5657: 491
Index 5658: 481
Index 5659: 524
Index 5660: 461
Index 5661: 572
Index 5662: 555
Index 5663: 549
Index 5664: 460
Index 5665: 603
Index 5666: 593
Index 5667: 472
Index 5668: 460
Index 5669: 599
Index 5670: 503
Index 5671: 506
Index 5672: 624
Index 5673: 675
Index 5674: 444
Index 5675: 468
Index 5676: 514
Index 5677: 474
Index 5678: 480
Index 5679: 643
Index 5680: 534
Index 5681: 632
Index 5682: 523
Index 5683: 473
Index 5684: 599
Index 5685: 576
Index 5686: 491
Index 5687: 453
Index 5688: 695
Index 5689: 818
Index 5690: 542
Index 5691: 540
Index 5692: 474
Index 5693: 641
Index 5694: 443
Index 5695: 481
Index 5696: 477
Index 5697: 577
Index 5698: 475
Index 5699: 459
Index 5700: 480
Index 5701: 599
Index 5702: 640
Index 5703: 484
Index 5704: 540
Index 5705: 629
Index 5706: 585
Index 5707: 537
Index 5708: 450
Index 5709: 422
Index 5710: 588
Index 5711: 559
Index 5712: 421
Index 5713: 502
Index 5714: 586
Index 5715: 448
Index 5716: 530
Index 5717: 507
Index 5718: 725
Index 5719: 707
Index 5720: 619
Index 5721: 483
Index 5722: 573
Index 5723: 560
Index 5724: 612
Index 5725: 618
Index 5726: 378
Index 5727: 585
Index 5728: 557
Index 5729: 675
Index 5730: 514
Index 5731: 513
Index 5732: 514
Index 5733: 592
Index 5734: 534
Index 5735: 532
Index 5736: 497
Index 5737: 451
Index 5738: 582
Index 5739: 507
Index 5740: 678
Index 5741: 581
Index 5742: 599
Index 5743: 465
Index 5744: 503
Index 5745: 725
Index 5746: 530
Index 5747: 530
Index 5748: 499
Index 5749: 449
Index 5750: 447
Index 5751: 550
Index 5752: 467
Index 5753: 570
Index 5754: 748
Index 5755: 459
Index 5756: 372
Index 5757: 410
Index 5758: 545
Index 5759: 486
Index 5760: 541
Index 5761: 558
Index 5762: 680
Index 5763: 443
Index 5764: 573
Index 5765: 536
Index 5766: 508
Index 5767: 571
Index 5768: 449
Index 5769: 588
Index 5770: 784
Index 5771: 443
Index 5772: 461
Index 5773: 415
Index 5774: 549
